Date,AAPL,AMZN,BAC,CVX,GOOGL,GS,JNJ,JPM,KO,META,MSFT,NFLX,NVDA,PEP,PFE,TSLA,UNH,V,WMT,XOM
2026-02-26,-0.004667610137537803,-0.012913032798065993,0.011801127084859031,-0.0003256842807305427,-0.017641310753361283,0.008270170994468806,-0.00693395179238343,0.009330769938703076,0.0003727804053255124,0.005078920968760059,0.002795794059219592,0.022853681492047695,-0.0545612407949545,-0.009398781568308534,0.0003691483508863058,-0.021130827631028026,0.008655828889736483,0.011853484419351856,-0.010576557309286971,-0.0034885568293164804
2026-02-27,-0.03213049693728531,0.01000385652833935,-0.04722747151208373,0.014118108128934104,0.014249474647304972,-0.07473622044227834,0.020372084569802773,-0.019044222796515298,0.013167652122897167,-0.013439769474314134,-0.022353905603506474,0.1377231591232555,-0.041646311846979644,0.012889341406504107,0.020295174513599745,-0.014856275407819197,0.023058613348279078,0.010862021815008616,0.028371611233175997,0.026659532064465807
2026-03-02,0.002044093269336189,-0.007666669573102691,-0.0004013332300680794,0.01520674491439733,-0.016807943446709328,0.00775375679888457,0.0005233059076814595,-0.009124192158079247,-0.01642952378907192,0.008300209524427116,0.014793496213936663,0.00883207079165027,0.029854898026954846,-0.014492756252121763,-0.014104860579711165,0.0020123662491409178,0.005660391011203414,0.0011557290568435796,-0.0066431593001899936,0.011278696529200882
2026-03-03,-0.0036642536122324376,0.0016315386481426941,0.0032121859585105828,-0.004377646647339972,-0.009591529564517476,0.0010212427414948433,-0.0072819342467489445,0.009073787728847149,-0.010969958991809858,0.0023257820270317087,0.013498946299321357,0.006282836887012033,-0.013316539505995872,-0.014167865996992712,-0.024944985306908585,-0.027000928420799375,-0.019394428175274925,0.0009983363916610255,0.006372941881002792,-0.015497337379916987
2026-03-04,-0.004663548763329417,0.03875826073047883,0.006603867738394165,-0.014515047047460317,-0.0014821877429089803,0.005413970666642287,-0.0058763807426228665,-0.0028973861311007987,-0.015628904648277264,0.01931049595986445,0.0031441575378865494,0.009826066979057968,0.016606495502460517,-0.00600326311788979,0.0015049253439487487,0.03442654745501761,0.009508571389680975,-0.0011220439691705941,-0.0007818382109514577,-0.01323845407755786
2026-03-05,-0.00849451684471103,0.009777672934109694,-0.00974143743154976,0.02080307016385463,-0.007422644642436693,-0.036656071521872335,-0.0231145458557086,-0.01950645568892695,-0.013700356139031089,-0.010722798086019725,0.013524136978431578,0.005169212324201533,0.0016390080583172928,-0.019643701570363437,-0.0003756659867228951,-0.0009607691927178141,-0.010926098018969932,-0.002090721206921775,-0.0352085135532344,0.006274109842906439
2026-03-06,-0.010872553678353492,-0.026171534044230005,-0.017968971486660545,0.0002106821811889148,-0.007843650721151452,-0.016805159664431524,0.0032132412385019737,-0.013864685824104273,0.0001298425823237359,-0.02378254039549188,-0.004188178755669236,-0.0015125696142835876,-0.03010798420604055,0.0009604940537697448,0.0165350851791346,-0.021748186591348584,-0.007930096633242179,-0.00762977653077912,0.0039737408479156855,0.002984957703821456
2026-03-09,0.009399570838394267,0.0013132534612816382,-0.015213772061169473,-0.002632410200975155,0.026985310109787886,0.012916713261746038,0.009109827358603217,0.0015200188442070495,0.009865060018472649,0.003923326514055914,0.0011003819846291396,-0.007069248353597124,0.02716223428151121,0.013171963871228654,-0.008872450199161053,0.004915135319874642,0.0031659824626193434,-0.004379834241924341,0.004361878978452971,-0.00509228383223348
2026-03-10,0.0036554627966916,0.00393459326562029,0.01377870201226461,-0.0166280041948782,0.002219686727622072,0.0021393077161204754,0.004616886074793269,-0.004104646261508971,0.001028163768429069,0.010318403014069721,-0.008915253325116002,-0.014035773573040533,0.011606999188437328,-0.004643100387964116,0.013054844775895802,0.0014046291985592152,-0.009923964500429205,-0.004873907456316329,0.006273136058933204,-0.015354942309931507
2026-03-11,-7.663617950748325e-05,-0.007838417021498345,-0.000823742059227861,0.029523861711413746,0.0054064734754804,-0.01205309101881158,-0.0029543358945800513,-0.004190830232280396,-0.0032100445671839895,0.001207794890799807,-0.002168781697636457,-0.021147132248082068,0.006873722377926494,-0.003918428209949809,0.005154616731773531,0.02149087591352461,0.010306735495692276,-0.01739656314002913,-0.013027505995457322,0.02329033169864214
2026-03-12,-0.019362766377938656,-0.014671973697334195,-0.028647967364683447,0.027008749757043926,-0.016682942048633964,-0.04399338375831807,-0.003909676058910905,-0.016103083976032773,-0.00025757911453938576,-0.025471061323605992,-0.007459048347235875,-0.006112359940830148,-0.015535125563684415,-0.008054906870409329,-0.016117166263934335,-0.03141091003024221,-0.028746756203439916,-0.007962168316656637,0.014900020312103024,0.012864473708184665
2026-03-13,-0.022051921765652405,-0.008877013416636048,-0.008699338810104207,-0.0007615062981916054,-0.004183788716005665,-0.006742682632695951,-0.002148359891322449,0.0019441494546730276,0.003373047491693093,-0.038343458890626625,-0.015701980263283843,0.010603329719934607,-0.015780274103308733,0.006420774698111531,-0.010424448260719643,-0.009645319015724074,0.0181916937989115,0.002088139146614987,0.009494858057499167,0.01686964344742692
2026-03-16,0.01079486750256109,0.0195984367511175,0.007277400336137552,0.00010155986651771975,0.010850862751563328,0.016057065501307033,0.00691453353512439,0.009596371267614812,0.006206405219318922,0.023263802449886795,0.011123813803188609,-0.001154135066302353,0.01647712189016981,-0.013510155092205545,0.0011286940079615615,0.011145156481373375,0.012052869441041114,0.009669761546780231,-0.004189007789771937,0.007109919581526736
2026-03-17,0.005577044389181385,0.016340754535353108,0.004674827870504883,0.0057407280219248236,0.01754161510658081,0.015438376127134834,-0.0208890241377363,0.002551037088385444,-0.0030840126536969548,-0.007634136535675906,-0.001350190094862036,-0.008823491227077596,-0.00704076266961684,-0.0077352346643463354,0.03156708505527517,0.00937908655570907,0.007285779400308057,-0.005320673226996586,-0.007222781150902247,0.010048984761105384
2026-03-18,-0.016874457610149385,-0.024767666852414494,-0.009517702196710554,0.003232809949498039,-0.010388559265513075,-0.001932986718212959,-0.0034857915624170177,0.0029627028745808914,-0.020752778710390385,-0.011209939244207434,-0.019078127856892224,0.003603182870828947,-0.00840982158463277,-0.0189137809192792,-0.004735922204080589,-0.016254640751756533,-0.011266893867343364,-0.03060365267104992,-0.02478413638264232,-0.007682143690311394
2026-03-19,-0.0039209238936004365,-0.005288991452693126,0.0038436148503233625,0.014249039939367325,-0.0018200057010314685,0.004990837300401285,0.0013486485412383953,0.0007994110433215962,-0.005528473900180186,-0.014585467410955566,-0.007070163788856276,-0.03125659112840762,-0.010199536586162128,-0.005210289357496012,0.003294295519517876,-0.03177353995904619,-0.013681230663550425,0.002307546206801181,-0.007296330312374089,0.0036170273333631098
2026-03-20,-0.003896213024359163,-0.01623874055782004,0.003190843038388236,0.001439601283847125,-0.019958990607744198,0.004978417908431121,-0.009385567883178347,-0.004896382729087878,-0.010589053864230147,-0.021493388495351096,-0.018379502592174246,0.00087204962848908,-0.03281810422532416,-0.017677177621629014,-0.016052555144364877,-0.03244805872728129,-0.017294273503399182,0.0063728394667004196,-0.0150775282432567,0.009547258926864144
2026-03-23,0.01411347200480817,0.02322639327005427,0.007633600753103487,0.017250835572456547,0.00352158657340107,0.021806189809253196,0.00021244446104073944,0.01169041039319807,0.004816061676943928,0.017518486818262513,0.002959135038786531,0.01698973604637999,0.01702375502813336,0.0055985846058907995,-0.007415604771327855,0.035031022251806876,-0.02195285704620098,0.009349537066079217,0.014283352592715293,0.009143901362874463
2026-03-24,0.0005964209042432778,-0.013800294588880768,0.01304711544428172,0.007699364166332545,-0.03846916245483134,0.005353195793569299,-0.0006371331987554685,0.008588885393816303,-0.0058581072803987055,-0.018441900959278335,-0.02678853724706265,-0.026343961842241526,-0.002505138026276832,-0.001922113835740702,0.00709744577736382,0.005724019012326664,0.010165430539111675,-0.002233585173854191,0.01101724500998924,0.02637621716135974
2026-03-25,0.00389443542328749,0.021569200454641724,0.012671387995130123,-0.007930748309369018,0.0016870618036641805,0.007323094298194999,0.019806980569965438,0.010328370772313633,0.00776753509143524,0.0033225929215809913,-0.004560770869753483,0.014958212029706042,0.019862989658425256,0.0075702199174674245,0.011869496032629767,0.007623458833617036,-0.006353793866917257,0.003785863377380405,0.008275251795017313,-0.012819024751382635
2026-03-26,0.0010688159198788405,-0.019696817795534227,-0.010461504031450297,0.012868630115487889,-0.034406831540405025,-0.022807198035889598,-0.002875785452757351,-0.012727709195087478,-0.007441828021179431,-0.07959460649053962,-0.013664314379738696,0.011270057751243456,-0.04163861365338872,-0.005931548947648357,0.010630461909067135,-0.03585963575004292,-0.009240436565508436,0.0020333708626842917,-0.00715096108301938,0.01329167121131114
2026-03-27,-0.016173025219509918,-0.039510442389467326,-0.026326708407445443,0.016170175267895326,-0.023423098303163248,-0.0240080711469407,0.005057646828689366,-0.030240671116531836,0.013656401254861228,-0.03985098476796356,-0.02513870584021738,0.0011787463642443097,-0.02172390271764868,0.014652200677909955,-0.019223749915251997,-0.027626237359861583,-0.03368774180385825,-0.03276277225024915,0.005811090871658653,0.03360946057876957
2026-03-30,-0.008721857485242457,0.008076656164990315,0.005535412279670249,-0.0020837660210063502,-0.0030618806922197983,0.0058662592030893634,0.008484127971775335,0.0032880699097952437,0.007396612935749003,0.02027701965635864,0.0061384155305796995,-0.004923462303008996,-0.014028211816980884,0.024699517798714155,0.026997023576916135,-0.018102390725044493,0.010694230749518585,0.013603206824239544,0.004963793745473399,0.0028071566297378503
2026-03-31,0.029031294901536553,0.03642700888472339,0.03218294457962845,-0.01808178394942872,0.05140766931844154,0.04753592844103838,0.008041555957229551,0.036614158333540425,-0.002884405414859681,0.06665050836078534,0.031229168262500107,0.034204584956675665,0.05588179348466227,-0.009756497682867127,0.011163106259716171,0.04635780589195071,0.03361468163693759,0.00901375980647412,0.0063157795894484,-0.01055576803935554
2026-04-01,0.007250134541771258,0.011043371606930696,0.010666676056690694,-0.045867523027202206,0.03418422998087833,0.016808747032978077,-0.0013091446613590074,0.004147464284507629,0.00039446125040210056,0.01240972423285469,-0.0021612185793732364,-0.0062402336411778725,0.0077408609562046315,-0.004121317646457734,0.016737867330181233,0.025581734406523227,0.012528233468780403,-0.012341121589692805,0.00370131227060555,-0.05234000171600661
2026-04-02,0.0011344258521832629,-0.0037992260242744047,0.0022326082672936565,0.007902322727595168,-0.005447478243950976,0.0032898431573695763,-0.004424061333182627,-0.0026406763221814566,0.008412189461688424,-0.008234999321398373,0.011072898156205158,0.032548409325187766,0.009331433227018238,0.015260269663710746,-0.008056026213050349,-0.05421500524128142,0.011971671829229091,0.007671360934066174,0.008417533026612078,-0.0005597483429152783
2026-04-06,0.011487914987700076,0.014396667550949482,0.013770763273937225,-0.0005528502270527591,0.014267847913765452,0.0034876828910115343,-0.008517084112130702,0.008017762042235033,0.006517205318618657,-0.002506706100211087,-0.0015530085833448393,0.0027366372698616193,0.0014093240930164175,-0.0017833181905161366,-0.01730225199146862,-0.021547988276388597,0.014787475443729825,0.00841090053846072,0.00794975747453508,0.016678029964922514
2026-04-07,-0.020706117804507373,0.00460553135602737,0.004394674390145736,0.013476780989418069,0.01823394579408988,-0.002193826460003878,-0.01062371890951297,0.006600039292219417,-0.016964485080097735,0.0035425782564793007,-0.0015822686391459007,-0.0011119034672216754,0.0025895446715138437,-0.022458936448840672,-0.02623066993307832,-0.017487708462248674,0.09372343974860531,-0.0025714529186880997,-0.0339143703817989,0.003305432827702015
2026-04-08,0.02130175107094434,0.03499085736091123,0.03182184422560419,-0.04291949084370417,0.03882674065642666,0.04813976093346106,0.012121972003088954,0.035541383796725334,0.018179385941813564,0.06498564630983283,0.005479540091115842,0.005768060074726744,0.02234697131467711,0.010377888311564831,0.013653096925333008,-0.009808146419583275,-0.00568680316356196,0.02118659368942244,0.03894199000449028,-0.046916004329172756
2026-04-09,0.006141353323192211,0.056045170153601775,0.015998419415367504,-0.013116277605383475,0.0036870757694167366,-0.0022412688897323063,4.141942274982213e-05,0.00766303647176092,0.011515065068004704,0.026076927899042923,-0.0033659586280663234,0.02676329287095669,0.010050537196021558,0.0173772764106912,-0.009100837504515846,0.006904574267115882,0.0030393902947563056,-0.002168510255974865,0.01469434791129598,-0.007553500994429196
2026-04-10,-3.8309525974056235e-05,0.020244002182271403,-0.003225159777993425,-0.009508287207345867,-0.0039247701288198655,0.004514691743139565,-0.01181049634727438,-0.0014822655720735378,-0.009081594803033721,0.00233926489737013,-0.005897049250381925,0.009407144103521059,0.025664733438725884,-0.002730382370765616,-0.011021280111251253,0.009634908676839249,-0.008406428787131381,-0.01274781239881384,-0.018276218930587396,-0.016318362286224186
2026-04-13,-0.004914000020385667,0.006334400855383171,0.015416778539765197,0.017130711616336614,0.012829427088343559,-0.01873761841193622,-0.002096787662175803,0.012295471064092123,-0.013682684160207237,0.007414415987556211,0.036400895671633515,0.001456184086672696,0.0036049019677633076,-0.007513005820218743,0.015601785850803296,0.009944121218842028,0.028488856866806245,0.016526578850583284,-0.01735424001340391,0.0008524351681533648
2026-04-14,-0.001427567968129817,0.038059130876826774,0.0,-0.024820077886817615,0.03610222586180267,0.021149796607714544,0.008993105266725143,-0.008161175779035967,-0.006674546679590998,0.04406404684815701,0.022738482049594833,0.030244232322894637,0.03803284053190947,-0.001026454048610459,-0.008412565506681458,0.03342602102735692,0.0038019247329272865,0.006399626280763737,0.003853282155491078,-0.02227459322641323
2026-04-15,0.029362927395561567,-0.00208820280916866,0.018181841582875613,-0.011282218811617617,0.012646034690357633,-0.011147405641861896,-0.005955884623983665,-0.0166816743470678,-0.007773438147876566,0.013721002565265872,0.04606857252161789,0.013455027489653437,0.012009570384825752,-0.005586919537423185,0.0029509377316467855,0.07619439612820611,-0.0004456368673398936,0.014580751569248651,-0.0023190796357462906,-0.0015412153434868348
2026-04-16,-0.011372588907376024,0.004828961562342915,-0.014911660122269743,0.017521984588219075,-0.0032629512323445464,0.0005669988228464984,-0.017304248185769144,0.013140325000793096,-0.001726161965638462,0.007876913983037692,0.0219833872819577,0.0007427521282583616,-0.0026147182905368327,0.02279624565811833,0.001103301901715703,-0.007781651270713175,0.007482904616652464,-0.002564013640606655,0.00048090379581933185,0.01993155714509398
2026-04-17,0.025930209749845057,0.003444135445984209,0.0074752670234703444,-0.02210995768412849,0.016844246911391636,0.028833346896701473,-0.00153492206300343,0.0010969392627850905,0.007448757067312739,0.017255887777621215,0.0060200797613549906,-0.09722611808071646,0.0167884369538549,-0.0044829315063636965,0.012490821497599391,0.03013628543234881,0.02601141322720979,0.006093249358825714,0.02147092061951761,-0.03645212160727118
2026-04-20,0.010435468645202839,-0.009099612075002872,0.0007419943543045537,-0.004021987450788744,-0.012467745666598473,0.01705273267366536,-0.014903024782338403,0.021592643994152727,-0.003432723978994301,-0.02561907626340909,-0.011163937475598185,-0.025485518340967683,0.0018841972263623497,-0.004312758823353469,-0.0014513428502834769,-0.02026857175416885,-0.003542475677500989,-0.009715433344907431,0.003294103285845562,0.00846756496655443
2026-04-21,-0.025196757637106715,0.0065651880571397925,-0.008711792660918483,0.01489765744905358,-0.015203617683191117,-0.016129720091450972,-0.01963673644872177,-0.012587117439969986,-0.01033394772126428,-0.003085281739606205,0.014566929536200313,-0.023726668317570088,-0.010788838474320439,-0.013185599412625537,-0.007630849866575695,-0.015490411649084379,0.069648812953234,-0.012741288045146626,0.013133270470747638,0.004604604335695095
2026-04-22,0.026298980526972437,0.021807838295304194,-0.006731499877206448,0.0018282159613434157,0.02115621474771645,0.008947211884646089,-0.00026528810409554016,6.386266348834546e-05,-0.0009370776129042913,0.008791255923035424,0.02065260677572822,0.00712892654635322,0.013107839969903834,-0.007294118875344924,-0.01867448695917573,0.0028207553957204645,0.02170451442469501,0.004355701403115475,0.0029320185658010534,0.007684007717433827
2026-04-23,0.0009517122497622044,-0.001096486445127054,-0.012236402941482094,0.006869894423466416,-0.0012672187507363208,-0.0037867859321425446,0.02012378447652763,-0.004248887032602733,0.02210909267859229,-0.023076160429692183,-0.03966093711350327,-0.004504484969626077,-0.014123459804205263,0.012419557484183885,-0.004850715092067248,-0.03558619957523779,0.0029418663081075547,-0.007741988486474671,0.01577168117511696,0.00688962394178505
2026-04-24,-0.008667648687676,0.03493017225717909,-0.008004611661355465,-0.012739868400268972,0.016258901147509164,-0.0047138566584126185,-0.013657030044830987,-0.010940369069907585,0.004588338748323206,0.024091639679341137,0.021334925116506254,-0.0040939156934640675,0.04322783464835034,-0.0016698427227481716,0.012373450422273446,0.0069035282132037246,0.0010153877245588916,0.0017482793848269118,-0.015981221160795922,-0.010761942007072589
2026-04-27,-0.012727854490168666,-0.010871605831113018,0.011143166946325556,-0.0023217316504644536,0.017247394154111362,0.011759528681177356,-0.009494521591689509,0.010866764359610537,-0.015529098977732803,0.005318231285283526,0.00047103812663373823,-0.011575072117749552,0.04004415502378422,-0.00862066596013944,-0.0077777438693575895,0.0062982346841573555,-0.000648064289490824,0.0007432630688697373,-0.01793412764696012,-0.004835143395314656
2026-04-28,0.011584044965448959,-0.005438047398549362,0.0005699938948899863,0.019374401205244585,-0.0015984402707296397,-0.01200670689685357,0.010872446028482585,-0.0005775845488592557,0.038573647117456256,-0.010727606486840457,0.01042792853303709,0.009849993098725696,-0.01588108781548958,0.014211467202318362,-0.011571532762111314,-0.006998242057971282,0.03405787163189422,-0.0011303281460184333,0.0,0.01599294876943258
